Index,CellType
36175,CD8_Naive
36176,naive_T_effectors
36177,naive_T_effectors
36178,NK_Cells
36179,naive_T_effectors
36180,CD8_Naive
36181,NK_Cells
36182,Unknown
36183,Classical_mono
36184,CD8_Naive
36185,NK_Cells
36186,naive_T_effectors
36187,NK_Cells
36188,NK_Cells
36189,Unknown
36190,CD8_Naive
36191,CD8_Central_memory
36192,NK_Cells
36193,NK_Cells
36194,Unknown
36195,Teffector_CM
36196,naive_T_effectors
36197,NK_Cells
36198,naive_T_effectors
36199,Unknown
36200,Unknown
36201,NK_Cells
36202,CD8_Effectory_memory
36203,naive_T_effectors
36204,Teffector_CM
36205,Classical_mono
36206,naive_T_effectors
36207,Teffector_CM
36208,NK_Cells
36209,CD8_Naive
36210,NK_Cells
36211,Classical_mono
36212,CD8_Naive
36213,Classical_mono
36214,CD8_Effectory_memory
36215,CD8_Naive
36216,Unknown
36217,Unknown
36218,NK_Cells
36219,CD8_Naive
36220,naive_T_effectors
36221,Unknown
36222,CD8_Naive
36223,naive_T_effectors
36224,NK_Cells
36225,Unknown
36226,CD8_Naive
36227,CD8_Naive
36228,NK_Cells
36229,naive_T_effectors
36230,naive_T_effectors
36231,NK_Cells
36232,CD8_Naive
36233,CD8_Naive
36234,Unknown
36235,Classical_mono
36236,Teffector_CM
36237,NK_Cells
36238,CD8_Naive
36239,Unknown
36240,NK_Cells
36241,CD8_Naive
36242,NK_Cells
36243,naive_T_effectors
36244,CD8_Naive
36245,naive_T_effectors
36246,Teffector_CM
36247,Unknown
36248,CD8_Naive
36249,CD8_Naive
36250,Unknown
36251,CD8_Naive
36252,NK_Cells
36253,CD8_Naive
36254,naive_T_effectors
36255,Treg_Naive
36256,gdTCR_Naive
36257,naive_T_effectors
36258,CD8_Naive
36259,CD8_Naive
36260,NK_Cells
36261,CD8_Naive
36262,CD8_Naive
36263,Unknown
36264,Unknown
36265,Classical_mono
36266,naive_T_effectors
36267,Unknown
36268,CD8_Naive
36269,CD8_Naive
36270,CD8_Naive
36271,CD8_Naive
36272,Classical_mono
36273,NK_Cells
36274,mCD1
36275,NK_Cells
36276,CD8_Naive
36277,CD8_Naive
36278,CD8_Naive
36279,CD8_Naive
36280,CD8_Naive
36281,naive_T_effectors
36282,naive_T_effectors
36283,NK_Cells
36284,naive_T_effectors
36285,CD8_Naive
36286,Teffector_CM
36287,CD8_Naive
36288,NK_Cells
36289,NK_Cells
36290,Unknown
36291,NK_Cells
36292,naive_T_effectors
36293,CD8_Naive
36294,CD8_Naive
36295,CD8_Central_memory
36296,naive_T_effectors
36297,CD8_Naive
36298,CD8_Naive
36299,CD8_Naive
36300,Unknown
36301,Unknown
36302,CD8_Effectory_memory
36303,Unknown
36304,CD8_Naive
36305,NK_Cells
36306,Unknown
36307,naive_T_effectors
36308,NK_Cells
36309,naive_T_effectors
36310,naive_T_effectors
36311,CD8_Naive
36312,CD8_Naive
36313,NK_Cells
36314,CD8_Naive
36315,NK_Cells
36316,CD8_Naive
36317,naive_T_effectors
36318,CD8_Naive
36319,naive_T_effectors
36320,Classical_mono
36321,naive_T_effectors
36322,Teffector_CM
36323,CD8_Central_memory
36324,NK_Cells
36325,naive_T_effectors
36326,NK_Cells
36327,Unknown
36328,Teffector_CM
36329,CD8_Central_memory
36330,NK_Cells
36331,CD8_Naive
36332,CD8_Naive
36333,NK_Cells
36334,naive_T_effectors
36335,mCD1
36336,CD8_Naive
36337,CD8_Naive
36338,CD8_Naive
36339,Classical_mono
36340,Classical_mono
36341,Classical_mono
36342,NK_Cells
36343,Classical_mono
36344,CD8_Naive
36345,B_cells_Mem
36346,Unknown
36347,Classical_mono
36348,naive_T_effectors
36349,B_cells_Mem
36350,NK_Cells
36351,CD8_Naive
36352,NK_Cells
36353,NK_Cells
36354,Classical_mono
36355,CD8_Naive
36356,Unknown
36357,naive_T_effectors
36358,CD8_Naive
36359,NK_Cells
36360,CD8_Naive
36361,CD8_Naive
36362,CD8_Naive
36363,CD8_Naive
36364,CD8_Central_memory
36365,Teffector_CM
36366,Teffector_CM
36367,Treg_Naive
36368,NK_Cells
36369,CD8_Naive
36370,CD8_Central_memory
36371,CD8_Central_memory
36372,naive_T_effectors
36373,naive_T_effectors
36374,CD8_Central_memory
36375,Teffector_CM
36376,CD8_Naive
36377,CD8_Naive
36378,CD8_Effectory_memory
36379,CD8_Central_memory
36380,CD8_Naive
36381,CD8_Effectory_memory
36382,CD8_Naive
36383,CD8_Naive
36384,Unknown
36385,NK_Cells
36386,naive_T_effectors
36387,CD8_Naive
36388,NK_Cells
36389,CD8_Naive
36390,NK_Cells
36391,naive_T_effectors
36392,NK_Cells
36393,NK_Cells
36394,naive_T_effectors
36395,NK_Cells
36396,NK_Cells
36397,CD8_Naive
36398,CD8_Naive
36399,CD8_Naive
36400,Unknown
36401,Classical_mono
36402,naive_T_effectors
36403,naive_T_effectors
36404,Unknown
36405,Unknown
36406,NK_Cells
36407,NK_Cells
36408,Classical_mono
36409,Teffector_EM
36410,naive_T_effectors
36411,Unknown
36412,naive_T_effectors
36413,Classical_mono
36414,Unknown
36415,CD8_Naive
36416,Teffector_CM
36417,Classical_mono
36418,naive_T_effectors
36419,Classical_mono
36420,Unknown
36421,Unknown
36422,NK_Cells
36423,Teffector_CM
36424,NK_Cells
36425,Unknown
36426,CD8_Naive
36427,Treg_Naive
36428,Classical_mono
36429,CD8_Effectory_memory
36430,Unknown
36431,CD8_Naive
36432,Classical_mono
36433,Classical_mono
36434,Unknown
36435,CD8_Naive
36436,NK_Cells
36437,pDCs
36438,Unknown
36439,Teffector_CM
36440,naive_T_effectors
36441,Unknown
36442,CD8_Naive
36443,NK_Cells
36444,Teffector_CM
36445,NK_Cells
36446,Unknown
36447,CD8_Naive
36448,NK_Cells
36449,CD8_Naive
36450,NK_Cells
36451,mCD1
36452,naive_T_effectors
36453,Teffector_CM
36454,CD8_Effectory_memory
36455,NK_Cells
36456,naive_T_effectors
36457,CD8_Naive
36458,NK_Cells
36459,CD8_Naive
36460,Unknown
36461,NK_Cells
36462,NK_Cells
36463,naive_T_effectors
36464,CD8_Naive
36465,Unknown
36466,CD8_Central_memory
36467,Unknown
36468,NK_Cells
36469,naive_T_effectors
36470,naive_T_effectors
36471,naive_T_effectors
36472,Classical_mono
36473,Unknown
36474,Teffector_CM
36475,CD8_Naive
36476,Treg_Naive
36477,CD8_Naive
36478,Unknown
36479,naive_T_effectors
36480,Teffector_CM
36481,naive_T_effectors
36482,Unknown
36483,mCD1
36484,naive_T_effectors
36485,CD8_Naive
36486,NK_Cells
36487,Unknown
36488,CD8_Naive
36489,CD8_Naive
36490,CD8_Central_memory
36491,CD8_Naive
36492,naive_T_effectors
36493,Teffector_CM
36494,Unknown
36495,Classical_mono
36496,NK_Cells
36497,NK_Cells
36498,Classical_mono
36499,Unknown
36500,NK_Cells
36501,Unknown
36502,naive_T_effectors
36503,naive_T_effectors
36504,NK_Cells
36505,Unknown
36506,CD8_Naive
36507,NK_Cells
36508,Unknown
36509,CD8_Naive
36510,CD8_Naive
36511,Teffector_CM
36512,NK_Cells
36513,gdTCR_Naive
36514,naive_T_effectors
36515,CD8_Naive
36516,NK_Cells
36517,CD8_Naive
36518,Unknown
36519,CD8_Naive
36520,naive_T_effectors
36521,Unknown
36522,naive_T_effectors
36523,Unknown
36524,CD8_Naive
36525,Teffector_CM
36526,naive_T_effectors
36527,CD8_Naive
36528,CD8_Naive
36529,NK_Cells
36530,NK_Cells
36531,Unknown
36532,CD8_Naive
36533,NK_Cells
36534,NK_Cells
36535,Classical_mono
36536,Unknown
36537,naive_T_effectors
36538,CD8_Naive
36539,CD8_Naive
36540,CD8_Naive
36541,Unknown
36542,CD8_Central_memory
36543,NK_Cells
36544,naive_T_effectors
36545,NK_Cells
36546,CD8_Naive
36547,naive_T_effectors
36548,Unknown
36549,naive_T_effectors
36550,naive_T_effectors
36551,CD8_Naive
36552,NK_Cells
36553,CD8_Naive
36554,Classical_mono
36555,NK_Cells
36556,naive_T_effectors
36557,naive_T_effectors
36558,NK_Cells
36559,Unknown
36560,CD8_Naive
36561,naive_T_effectors
36562,CD8_Naive
36563,NK_Cells
36564,NK_Cells
36565,naive_T_effectors
36566,CD8_Naive
36567,CD8_Naive
36568,CD8_Naive
36569,naive_T_effectors
36570,CD8_Naive
36571,Unknown
36572,NK_Cells
36573,naive_T_effectors
36574,naive_T_effectors
36575,naive_T_effectors
36576,Treg_Naive
36577,CD8_Effectory_memory
36578,Classical_mono
36579,CD8_Naive
36580,Teffector_CM
36581,CD8_Naive
36582,naive_T_effectors
36583,Teffector_CM
36584,CD8_Naive
36585,CD8_PeaReactive
36586,naive_T_effectors
36587,CD8_Naive
36588,NK_Cells
36589,CD8_Central_memory
36590,CD8_Naive
36591,naive_T_effectors
36592,naive_T_effectors
36593,NK_Cells
36594,naive_T_effectors
36595,Teffector_CM
36596,NK_Cells
36597,Classical_mono
36598,NK_Cells
36599,CD8_Naive
36600,naive_T_effectors
36601,Classical_mono
36602,naive_T_effectors
36603,naive_T_effectors
36604,NK_Cells
36605,NK_Cells
36606,Unknown
36607,Unknown
36608,Unknown
36609,Classical_mono
36610,CD8_Naive
36611,Teffector_EM
36612,CD8_Naive
36613,Classical_mono
36614,CD8_Naive
36615,CD8_Naive
36616,naive_T_effectors
36617,CD8_Central_memory
36618,naive_T_effectors
36619,NK_Cells
36620,CD8_Central_memory
36621,NK_Cells
36622,CD8_Naive
36623,Unknown
36624,naive_T_effectors
36625,naive_T_effectors
36626,CD8_Central_memory
36627,Unknown
36628,NK_Cells
36629,NK_Cells
36630,CD8_Naive
36631,Classical_mono
36632,Unknown
36633,CD8_Naive
36634,Classical_mono
36635,naive_T_effectors
36636,naive_T_effectors
36637,CD8_Naive
36638,CD8_Naive
36639,Unknown
36640,NK_Cells
36641,CD8_Naive
36642,NK_Cells
36643,naive_T_effectors
36644,mCD1
36645,naive_T_effectors
36646,naive_T_effectors
36647,CD8_Naive
36648,NK_Cells
36649,Unknown
36650,Classical_mono
36651,naive_T_effectors
36652,NK_Cells
36653,CD8_Naive
36654,Unknown
36655,CD8_Naive
36656,Teffector_CM
36657,Unknown
36658,NK_Cells
36659,Unknown
36660,NK_Cells
36661,CD8_Naive
36662,Teffector_CM
36663,Unknown
36664,Unknown
36665,Unknown
36666,Unknown
36667,CD8_Naive
36668,naive_T_effectors
36669,CD8_Naive
36670,Unknown
36671,CD8_Naive
36672,naive_T_effectors
36673,naive_T_effectors
36674,NK_Cells
36675,naive_T_effectors
36676,CD8_Naive
36677,CD8_Naive
36678,CD8_Naive
36679,mCD1
36680,NK_Cells
36681,naive_T_effectors
36682,Unknown
36683,NK_Cells
36684,Unknown
36685,CD8_Naive
36686,Unknown
36687,Classical_mono
36688,Teffector_EM
36689,Unknown
36690,CD8_Naive
36691,Classical_mono
36692,CD8_Naive
36693,Unknown
36694,CD8_Naive
36695,CD8_Naive
36696,CD8_Naive
36697,CD8_Naive
36698,Unknown
36699,naive_T_effectors
36700,CD8_Naive
36701,CD8_Naive
36702,Teffector_EM
36703,NK_Cells
36704,NK_Cells
36705,NK_Cells
36706,naive_T_effectors
36707,CD8_Central_memory
36708,CD8_Naive
36709,naive_T_effectors
36710,Teffector_CM
36711,naive_T_effectors
36712,CD8_Naive
36713,naive_T_effectors
36714,naive_T_effectors
36715,Unknown
36716,CD8_Naive
36717,CD8_Naive
36718,Classical_mono
36719,NK_Cells
36720,CD8_Naive
36721,NK_Cells
36722,naive_T_effectors
36723,naive_T_effectors
36724,CD8_Naive
36725,NK_Cells
36726,CD8_Naive
36727,naive_T_effectors
36728,CD8_Naive
36729,NK_Cells
36730,Unknown
36731,naive_T_effectors
36732,naive_T_effectors
36733,CD8_Naive
36734,Classical_mono
36735,NK_Cells
36736,NK_Cells
36737,Classical_mono
36738,CD8_Effectory_memory
36739,Unknown
36740,Unknown
36741,Unknown
36742,CD8_Naive
36743,Unknown
36744,naive_T_effectors
36745,Teffector_CM
36746,Teffector_CM
36747,Treg_Mem
36748,Unknown
36749,Treg_Naive
36750,CD8_Naive
36751,CD8_Naive
36752,naive_T_effectors
36753,CD8_Naive
36754,NK_Cells
36755,CD8_Naive
36756,gdTCR_Mem
36757,Unknown
36758,naive_T_effectors
36759,CD8_Naive
36760,Unknown
36761,CD8_Effectory_memory
36762,Teffector_CM
36763,NK_Cells
36764,naive_T_effectors
36765,naive_T_effectors
36766,CD8_Naive
36767,CD8_Naive
36768,CD8_Naive
36769,Unknown
36770,gdTCR_Mem
36771,CD8_Naive
36772,Teffector_CM
36773,Teffector_CM
36774,naive_T_effectors
36775,Teffector_CM
36776,CD8_Naive
36777,Unknown
36778,naive_T_effectors
36779,CD8_Naive
36780,naive_T_effectors
36781,Classical_mono
36782,CD8_Effectory_memory
36783,NK_Cells
36784,Unknown
36785,NK_Cells
36786,Unknown
36787,gdTCR_Mem
36788,Classical_mono
36789,CD8_Naive
36790,NK_Cells
36791,NK_Cells
36792,NK_Cells
36793,Unknown
36794,NK_Cells
36795,CD8_Naive
36796,CD8_Naive
36797,NK_Cells
36798,NK_Cells
36799,CD8_Naive
36800,Classical_mono
36801,naive_T_effectors
36802,naive_T_effectors
36803,Teffector_CM
36804,CD8_Naive
36805,Unknown
36806,CD8_Naive
36807,CD8_Central_memory
36808,CD8_Naive
36809,mCD1
36810,Unknown
36811,CD8_Naive
36812,naive_T_effectors
36813,naive_T_effectors
36814,CD8_Naive
36815,naive_T_effectors
36816,NK_Cells
36817,Classical_mono
36818,NK_Cells
36819,Classical_mono
36820,CD8_Naive
36821,NK_Cells
36822,Classical_mono
36823,naive_T_effectors
36824,Classical_mono
36825,NK_Cells
36826,naive_T_effectors
36827,Unknown
36828,NK_Cells
36829,Unknown
36830,Unknown
36831,NK_Cells
36832,CD8_Naive
36833,naive_T_effectors
36834,CD8_Naive
36835,Teffector_EM
36836,NK_Cells
36837,naive_T_effectors
36838,CD8_Naive
36839,CD8_Naive
36840,naive_T_effectors
36841,CD8_Naive
36842,CD8_Naive
36843,NK_Cells
36844,Classical_mono
36845,CD8_Naive
36846,NK_Cells
36847,NK_Cells
36848,naive_T_effectors
36849,Unknown
36850,Unknown
36851,naive_T_effectors
36852,naive_T_effectors
36853,CD8_Naive
36854,NK_Cells
36855,Unknown
36856,Unknown
36857,CD8_Naive
36858,Unknown
36859,naive_T_effectors
36860,NK_Cells
36861,B_cells_Naive
36862,Classical_mono
36863,CD8_Naive
36864,Teffector_CM
36865,naive_T_effectors
36866,Unknown
36867,Unknown
36868,Classical_mono
36869,NK_Cells
36870,NK_Cells
36871,mCD1
36872,NK_Cells
36873,NK_Cells
36874,NK_Cells
36875,gdTCR_Mem
36876,NK_Cells
36877,Unknown
36878,CD8_Naive
36879,Unknown
36880,NK_Cells
36881,CD8_Naive
36882,CD8_Naive
36883,Classical_mono
36884,Unknown
36885,CD8_Naive
36886,naive_T_effectors
36887,CD8_Naive
36888,CD8_Naive
36889,naive_T_effectors
36890,CD8_Naive
36891,CD8_Naive
36892,NK_Cells
36893,NK_Cells
36894,naive_T_effectors
36895,naive_T_effectors
36896,Teffector_CM
36897,gdTCR_Naive
36898,Unknown
36899,Unknown
36900,CD8_Naive
36901,CD8_Naive
36902,CD8_Effectory_memory
36903,CD8_Naive
36904,CD8_Naive
36905,mCD1
36906,Treg_Naive
36907,naive_T_effectors
36908,CD8_Naive
36909,naive_T_effectors
36910,CD8_Naive
36911,CD8_Effectory_memory
36912,Unknown
36913,CD8_Naive
36914,naive_T_effectors
36915,naive_T_effectors
36916,CD8_Naive
36917,Unknown
36918,Unknown
36919,Treg_Naive
36920,Unknown
36921,Treg_Naive
36922,NK_Cells
36923,Classical_mono
36924,CD8_Naive
36925,CD8_Naive
36926,CD8_Naive
36927,CD8_Naive
36928,CD8_Naive
36929,Unknown
36930,naive_T_effectors
36931,naive_T_effectors
36932,NK_Cells
36933,CD8_Naive
36934,CD8_Naive
36935,NK_Cells
36936,CD8_Naive
36937,Unknown
36938,naive_T_effectors
36939,naive_T_effectors
36940,Unknown
36941,CD8_Naive
36942,Unknown
36943,CD8_Naive
36944,NK_Cells
36945,CD8_Naive
36946,naive_T_effectors
36947,Unknown
36948,NK_Cells
36949,Teffector_CM
36950,NK_Cells
36951,naive_T_effectors
36952,Unknown
36953,Classical_mono
36954,naive_T_effectors
36955,NK_Cells
36956,CD8_Naive
36957,CD8_Central_memory
36958,CD8_Naive
36959,naive_T_effectors
36960,CD8_Naive
36961,Treg_Mem
36962,naive_T_effectors
36963,CD4_PeaReactive
36964,Treg_Naive
36965,Classical_mono
36966,NK_Cells
36967,CD8_Naive
36968,Unknown
36969,gdTCR_Mem
36970,Teffector_EM
36971,naive_T_effectors
36972,CD8_Naive
36973,CD8_Naive
36974,NK_Cells
36975,CD8_Naive
36976,Classical_mono
36977,naive_T_effectors
36978,CD8_Naive
36979,NK_Cells
36980,CD8_Naive
36981,CD8_Naive
36982,naive_T_effectors
36983,naive_T_effectors
36984,CD8_Naive
36985,Unknown
36986,CD8_Naive
36987,mCD1
36988,naive_T_effectors
36989,naive_T_effectors
36990,CD8_Naive
36991,CD8_Naive
36992,Teffector_CM
36993,Unknown
36994,Classical_mono
36995,Unknown
36996,Unknown
36997,CD8_Naive
36998,Teffector_CM
36999,Treg_Naive
37000,naive_T_effectors
37001,Classical_mono
37002,CD8_Naive
37003,naive_T_effectors
37004,Teffector_CM
37005,Classical_mono
37006,CD8_Naive
37007,CD8_Naive
37008,Classical_mono
37009,CD8_Naive
37010,CD8_Naive
37011,CD8_Naive
37012,CD8_Naive
37013,naive_T_effectors
37014,CD8_Naive
37015,CD8_Naive
37016,naive_T_effectors
37017,NK_Cells
37018,CD8_Naive
37019,Unknown
37020,CD8_Naive
37021,naive_T_effectors
37022,NK_Cells
37023,NK_Cells
37024,NK_Cells
37025,Unknown
37026,naive_T_effectors
37027,naive_T_effectors
37028,Treg_Mem
37029,Classical_mono
37030,Unknown
37031,Treg_Mem
37032,NK_Cells
37033,naive_T_effectors
37034,Treg_Naive
37035,CD8_Naive
37036,NK_Cells
37037,NK_Cells
37038,NK_Cells
37039,naive_T_effectors
37040,NK_Cells
37041,NK_Cells
37042,Unknown
37043,NK_Cells
37044,NK_Cells
37045,CD8_Naive
37046,naive_T_effectors
37047,Classical_mono
37048,CD8_Naive
37049,naive_T_effectors
37050,Classical_mono
37051,naive_T_effectors
37052,NK_Cells
37053,naive_T_effectors
37054,naive_T_effectors
37055,naive_T_effectors
37056,Treg_Naive
37057,CD8_Naive
37058,CD8_Naive
37059,naive_T_effectors
37060,CD8_Naive
37061,CD8_Naive
37062,Classical_mono
37063,naive_T_effectors
37064,CD8_Naive
37065,CD8_Effectory_memory
37066,Unknown
37067,naive_T_effectors
37068,CD8_Naive
37069,NK_Cells
37070,Classical_mono
37071,naive_T_effectors
37072,naive_T_effectors
37073,CD8_Naive
37074,CD8_Naive
37075,naive_T_effectors
37076,Classical_mono
37077,naive_T_effectors
37078,Unknown
37079,CD8_Naive
37080,CD8_Naive
37081,CD8_Naive
37082,naive_T_effectors
37083,NK_Cells
37084,Classical_mono
37085,Teffector_CM
37086,CD8_Naive
37087,NK_Cells
37088,CD8_Naive
37089,Unknown
37090,NK_Cells
37091,CD8_Central_memory
37092,NK_Cells
37093,NK_Cells
37094,NK_Cells
37095,naive_T_effectors
37096,NK_Cells
37097,NK_Cells
37098,Teffector_CM
37099,Treg_Naive
37100,NK_Cells
37101,CD8_Naive
37102,CD8_Naive
37103,naive_T_effectors
37104,Unknown
37105,Unknown
37106,CD8_Naive
37107,NK_Cells
37108,CD8_Naive
37109,naive_T_effectors
37110,Unknown
37111,Unknown
37112,Classical_mono
37113,CD8_Naive
37114,naive_T_effectors
37115,Unknown
37116,naive_T_effectors
37117,NK_Cells
37118,CD8_Central_memory
37119,naive_T_effectors
37120,NK_Cells
37121,Unknown
37122,NK_Cells
37123,Unknown
37124,naive_T_effectors
37125,NK_Cells
37126,naive_T_effectors
37127,CD8_Naive
37128,CD8_Naive
37129,CD8_Naive
37130,CD8_Central_memory
37131,NK_Cells
37132,naive_T_effectors
37133,Unknown
37134,NK_Cells
37135,naive_T_effectors
37136,mCD1
37137,naive_T_effectors
37138,NK_Cells
37139,CD8_Naive
37140,Unknown
37141,NK_Cells
37142,CD8_Naive
37143,NK_Cells
37144,CD8_Naive
37145,Unknown
37146,CD8_Naive
37147,Unknown
37148,Unknown
37149,naive_T_effectors
37150,Treg_Naive
37151,CD8_Naive
37152,CD8_Naive
37153,NK_Cells
37154,Classical_mono
37155,Treg_Naive
37156,NK_Cells
37157,naive_T_effectors
37158,CD8_Naive
37159,naive_T_effectors
37160,NK_Cells
37161,naive_T_effectors
37162,Unknown
37163,naive_T_effectors
37164,CD8_Naive
37165,CD8_Naive
37166,Unknown
37167,CD8_Naive
37168,CD8_Naive
37169,Teffector_CM
37170,NK_Cells
37171,Teffector_CM
37172,naive_T_effectors
37173,NK_Cells
37174,naive_T_effectors
37175,Classical_mono
37176,NK_Cells
37177,CD8_Naive
37178,naive_T_effectors
37179,Unknown
37180,Treg_Naive
37181,NK_Cells
37182,Teffector_CM
37183,naive_T_effectors
37184,Classical_mono
37185,CD8_Naive
37186,CD8_Naive
37187,Classical_mono
37188,naive_T_effectors
37189,Unknown
37190,naive_T_effectors
37191,CD8_Naive
37192,NK_Cells
37193,Unknown
37194,CD8_Naive
37195,naive_T_effectors
37196,mCD1
37197,NK_Cells
37198,CD8_Central_memory
37199,naive_T_effectors
37200,CD8_Naive
37201,naive_T_effectors
37202,NK_Cells
37203,Classical_mono
37204,CD8_Naive
37205,Unknown
37206,CD8_Naive
37207,CD8_Naive
37208,CD8_Naive
37209,Unknown
37210,NK_Cells
37211,CD8_Naive
37212,Unknown
37213,NK_Cells
37214,Classical_mono
37215,Classical_mono
37216,CD8_Naive
37217,NK_Cells
37218,Classical_mono
37219,CD8_Naive
37220,CD8_Naive
37221,CD8_Naive
37222,Classical_mono
37223,Unknown
37224,Classical_mono
37225,naive_T_effectors
37226,gdTCR_Mem
37227,CD8_Naive
37228,NK_Cells
37229,NK_Cells
37230,CD8_Naive
37231,CD8_Naive
37232,CD8_Naive
37233,NK_Cells
37234,naive_T_effectors
37235,Classical_mono
37236,CD8_Naive
37237,CD8_Naive
37238,mCD1
37239,NK_Cells
37240,NK_Cells
37241,NK_Cells
37242,Teffector_CM
37243,NK_Cells
37244,mCD1
37245,naive_T_effectors
37246,Unknown
37247,naive_T_effectors
37248,Unknown
37249,CD8_Naive
37250,Treg_Naive
37251,NK_Cells
37252,naive_T_effectors
37253,naive_T_effectors
37254,Unknown
37255,Unknown
37256,CD8_Naive
37257,Classical_mono
37258,Unknown
37259,NK_Cells
37260,CD8_Naive
37261,CD8_Naive
37262,Teffector_CM
37263,Classical_mono
37264,naive_T_effectors
37265,CD8_Naive
37266,Unknown
37267,Classical_mono
37268,Unknown
37269,NK_Cells
37270,CD8_Naive
37271,naive_T_effectors
37272,naive_T_effectors
37273,CD8_Naive
37274,naive_T_effectors
37275,CD8_Naive
37276,CD8_Naive
37277,NK_Cells
37278,Unknown
37279,CD8_Naive
37280,Unknown
37281,CD8_Naive
37282,Teffector_CM
37283,CD8_Naive
37284,naive_T_effectors
37285,CD8_Naive
37286,CD8_Naive
37287,naive_T_effectors
37288,CD8_Naive
37289,naive_T_effectors
37290,Classical_mono
37291,Classical_mono
37292,naive_T_effectors
37293,CD8_Naive
37294,Teffector_CM
37295,CD8_Central_memory
37296,NK_Cells
37297,Classical_mono
37298,CD8_Naive
37299,naive_T_effectors
37300,CD8_Naive
37301,naive_T_effectors
37302,CD8_Naive
37303,Unknown
37304,Unknown
37305,Unknown
37306,Unknown
37307,Teffector_CM
37308,naive_T_effectors
37309,Unknown
37310,NK_Cells
37311,NK_Cells
37312,naive_T_effectors
37313,CD8_Naive
37314,NK_Cells
37315,NK_Cells
37316,Classical_mono
37317,Unknown
37318,CD8_Naive
37319,CD8_Naive
37320,NK_Cells
37321,CD8_Naive
37322,Unknown
37323,NK_Cells
37324,NK_Cells
37325,Unknown
37326,CD8_Naive
37327,NK_Cells
37328,CD8_Central_memory
37329,Unknown
37330,gdTCR_Mem
37331,CD8_Naive
37332,CD8_Naive
37333,CD8_Naive
37334,CD8_Naive
37335,CD8_Naive
37336,CD8_Naive
37337,Unknown
37338,CD8_Naive
37339,NK_Cells
37340,CD8_Naive
37341,naive_T_effectors
37342,NK_Cells
37343,CD8_Naive
37344,Unknown
37345,Unknown
37346,Teffector_CM
37347,Unknown
37348,naive_T_effectors
37349,NK_Cells
37350,naive_T_effectors
37351,Classical_mono
37352,Treg_Mem
37353,CD8_Naive
37354,NK_Cells
37355,NK_Cells
37356,naive_T_effectors
37357,Treg_Mem
37358,Unknown
37359,Classical_mono
37360,NK_Cells
37361,CD8_Naive
37362,CD8_Naive
37363,NK_Cells
37364,Unknown
37365,CD8_Naive
37366,CD8_Naive
37367,CD8_Naive
37368,CD8_Naive
37369,NK_Cells
37370,CD8_Naive
37371,CD8_Naive
37372,Unknown
37373,Classical_mono
37374,Classical_mono
37375,Classical_mono
37376,CD8_Central_memory
37377,NK_Cells
37378,Unknown
37379,CD8_Naive
37380,CD8_Central_memory
37381,naive_T_effectors
37382,CD8_Naive
37383,naive_T_effectors
37384,NK_Cells
37385,CD8_Naive
37386,Teffector_CM
37387,B_cells_Mem
37388,CD8_Naive
37389,Unknown
37390,CD8_Naive
37391,Unknown
37392,CD8_Naive
