Index,CellType
111444,Teffector_CM
111445,Unknown
111446,CD8_Central_memory
111447,B_cells_Naive
111448,Unknown
111449,Unknown
111450,Unknown
111451,CD8_Naive
111452,Unknown
111453,Classical_mono
111454,Unknown
111455,Unknown
111456,Unknown
111457,Teffector_CM
111458,Unknown
111459,naive_T_effectors
111460,Unknown
111461,CD8_Central_memory
111462,naive_T_effectors
111463,Unknown
111464,Unknown
111465,B_cells_Naive
111466,Unknown
111467,Unknown
111468,Unknown
111469,Unknown
111470,Teffector_EM
111471,CD8_Naive
111472,Teffector_EM
111473,Treg_Mem
111474,NK_Cells
111475,Teffector_CM
111476,NK_Cells
111477,CD8_PeaReactive
111478,CD8_Naive
111479,naive_T_effectors
111480,Classical_mono
111481,Unknown
111482,CD8_Naive
111483,naive_T_effectors
111484,Unknown
111485,CD8_Naive
111486,NK_Cells
111487,Unknown
111488,Unknown
111489,naive_T_effectors
111490,Unknown
111491,CD8_Effectory_memory
111492,NK_Cells
111493,NK_Cells
111494,naive_T_effectors
111495,Teffector_CM
111496,Treg_Mem
111497,naive_T_effectors
111498,Teffector_CM
111499,Teffector_CM
111500,CD8_Naive
111501,naive_T_effectors
111502,naive_T_effectors
111503,CD8_Naive
111504,CD8_Naive
111505,CD8_Naive
111506,Teffector_CM
111507,Teffector_CM
111508,CD8_Naive
111509,CD8_Naive
111510,B_cells_Naive
111511,CD8_Naive
111512,CD8_Naive
111513,Teffector_CM
111514,Teffector_CM
111515,Unknown
111516,Classical_mono
111517,CD8_Naive
111518,Classical_mono
111519,CD8_Naive
111520,Unknown
111521,Unknown
111522,Treg_Mem
111523,Unknown
111524,Unknown
111525,CD8_Naive
111526,NK_Cells
111527,Unknown
111528,Unknown
111529,CD8_Central_memory
111530,Teffector_EM
111531,NK_Cells
111532,CD8_Naive
111533,CD8_Effectory_memory
111534,Teffector_CM
111535,Unknown
111536,Unknown
111537,CD8_Naive
111538,CD8_Central_memory
111539,NK_Cells
111540,Classical_mono
111541,CD8_Naive
111542,Unknown
111543,Unknown
111544,CD8_Naive
111545,naive_T_effectors
111546,CD8_PeaReactive
111547,Unknown
111548,Unknown
111549,Unknown
111550,CD8_Effectory_memory
111551,Classical_mono
111552,CD8_Naive
111553,Treg_Mem
111554,NK_Cells
111555,Unknown
111556,Teffector_EM
111557,naive_T_effectors
111558,Teffector_CM
111559,Teffector_CM
111560,naive_T_effectors
111561,CD8_Naive
111562,NK_Cells
111563,Unknown
111564,NK_Cells
111565,naive_T_effectors
111566,CD8_Naive
111567,NK_Cells
111568,Unknown
111569,Unknown
111570,Unknown
111571,naive_T_effectors
111572,Unknown
111573,CD8_Naive
111574,B_cells_Mem
111575,CD8_Naive
111576,Unknown
111577,Unknown
111578,CD8_Naive
111579,Treg_Naive
111580,CD8_Naive
111581,CD8_Central_memory
111582,naive_T_effectors
111583,Teffector_EM
111584,Unknown
111585,CD8_Naive
111586,NK_Cells
111587,CD8_Naive
111588,Teffector_CM
111589,CD8_Naive
111590,Classical_mono
111591,Unknown
111592,Teffector_EM
111593,CD8_Naive
111594,NK_Cells
111595,Unknown
111596,Unknown
111597,CD8_Naive
111598,Unknown
111599,CD8_Naive
111600,CD8_Naive
111601,CD8_Naive
111602,B_cells_Naive
111603,naive_T_effectors
111604,Unknown
111605,naive_T_effectors
111606,Unknown
111607,Unknown
111608,Teffector_EM
111609,CD8_Naive
111610,Unknown
111611,CD8_Naive
111612,Teffector_CM
111613,NK_Cells
111614,CD8_Effectory_memory
111615,Treg_Naive
111616,NK_Cells
111617,CD8_Naive
111618,Unknown
111619,CD8_Naive
111620,naive_T_effectors
111621,CD8_Naive
111622,Treg_Naive
111623,CD8_Central_memory
111624,CD8_Naive
111625,Unknown
111626,NK_Cells
111627,Unknown
111628,Unknown
111629,Unknown
111630,CD8_Naive
111631,Unknown
111632,CD8_Naive
111633,Unknown
111634,Treg_Mem
111635,CD8_Naive
111636,CD8_Naive
111637,CD8_Naive
111638,CD8_Naive
111639,NK_Cells
111640,Unknown
111641,NK_Cells
111642,B_cells_Mem
111643,Classical_mono
111644,CD8_Naive
111645,Teffector_CM
111646,CD8_Naive
111647,CD8_Naive
111648,CD8_Naive
111649,naive_T_effectors
111650,Treg_Mem
111651,Unknown
111652,Unknown
111653,Teffector_EM
111654,NK_Cells
111655,CD8_Naive
111656,Unknown
111657,Teffector_CM
111658,Treg_Mem
111659,CD8_Naive
111660,gdTCR_Mem
111661,Unknown
111662,Unknown
111663,CD8_Naive
111664,CD8_Naive
111665,Unknown
111666,Teffector_CM
111667,CD8_Naive
111668,gdTCR_Naive
111669,naive_T_effectors
111670,Teffector_CM
111671,Unknown
111672,Unknown
111673,Teffector_CM
111674,Unknown
111675,CD8_Naive
111676,B_cells_Naive
111677,Unknown
111678,CD8_Naive
111679,CD8_Naive
111680,NK_Cells
111681,CD8_Naive
111682,CD8_Naive
111683,Teffector_EM
111684,Teffector_CM
111685,Unknown
111686,CD8_Naive
111687,CD8_Naive
111688,Unknown
111689,CD8_Naive
111690,CD8_Naive
111691,Unknown
111692,NK_Cells
111693,Teffector_EM
111694,CD8_Naive
111695,CD8_Naive
111696,Teffector_EM
111697,Unknown
111698,CD8_Naive
111699,NK_Cells
111700,NK_Cells
111701,Teffector_CM
111702,B_cells_Naive
111703,CD8_Naive
111704,NK_Cells
111705,Treg_Mem
111706,Classical_mono
111707,Unknown
111708,Unknown
111709,Unknown
111710,CD8_Naive
111711,CD8_Naive
111712,Classical_mono
111713,CD8_PeaReactive
111714,Unknown
111715,Unknown
111716,CD8_Naive
111717,CD8_Naive
111718,CD8_Naive
111719,Unknown
111720,CD8_Naive
111721,Unknown
111722,CD8_Naive
111723,CD8_Naive
111724,CD8_Naive
111725,CD8_Central_memory
111726,NK_Cells
111727,NK_Cells
111728,CD8_Naive
111729,CD8_Naive
111730,CD8_Naive
111731,naive_T_effectors
111732,CD8_Naive
111733,Unknown
111734,CD8_Naive
111735,Classical_mono
111736,Unknown
111737,Classical_mono
111738,CD8_Naive
111739,CD8_Naive
111740,naive_T_effectors
111741,Unknown
111742,B_cells_Naive
111743,NK_Cells
111744,Teffector_CM
111745,B_cells_Naive
111746,Unknown
111747,CD8_Naive
111748,naive_T_effectors
111749,Unknown
111750,CD8_Naive
111751,naive_T_effectors
111752,Teffector_CM
111753,Unknown
111754,CD8_Effectory_memory
111755,Unknown
111756,CD8_Naive
111757,CD4_PeaReactive
111758,Teffector_CM
111759,CD8_Central_memory
111760,Teffector_CM
111761,Unknown
111762,Unknown
111763,Unknown
111764,CD8_Naive
111765,Unknown
111766,CD8_Naive
111767,Unknown
111768,CD8_Naive
111769,Treg_Naive
111770,CD8_Naive
111771,Teffector_CM
111772,Unknown
111773,Unknown
111774,Unknown
111775,Unknown
111776,CD8_Naive
111777,Unknown
111778,CD8_Naive
111779,Unknown
111780,naive_T_effectors
111781,NK_Cells
111782,Unknown
111783,CD8_Naive
111784,Unknown
111785,Unknown
111786,CD8_Naive
111787,naive_T_effectors
111788,CD8_Naive
111789,CD8_Naive
111790,Unknown
111791,CD8_Naive
111792,NK_Cells
111793,naive_T_effectors
111794,Unknown
111795,CD8_Naive
111796,Unknown
111797,Unknown
111798,Teffector_EM
111799,Unknown
111800,Treg_Naive
111801,Teffector_CM
111802,CD8_Naive
111803,B_cells_Mem
111804,Unknown
111805,Unknown
111806,CD8_Naive
111807,naive_T_effectors
111808,naive_T_effectors
111809,CD8_Effectory_memory
111810,CD8_Naive
111811,Unknown
111812,NK_Cells
111813,naive_T_effectors
111814,CD8_Naive
111815,Teffector_EM
111816,naive_T_effectors
111817,NK_Cells
111818,Unknown
111819,CD8_Central_memory
111820,Unknown
111821,naive_T_effectors
111822,CD8_Naive
111823,NK_Cells
111824,Unknown
111825,Teffector_CM
111826,Unknown
111827,Teffector_CM
111828,NK_Cells
111829,Teffector_CM
111830,naive_T_effectors
111831,Unknown
111832,Unknown
111833,CD8_Central_memory
111834,naive_T_effectors
111835,naive_T_effectors
111836,NK_Cells
111837,Unknown
111838,Teffector_CM
111839,CD8_Naive
111840,naive_T_effectors
111841,Unknown
111842,Unknown
111843,Teffector_CM
111844,Unknown
111845,CD8_Naive
111846,CD8_Effectory_memory
111847,CD8_Naive
111848,naive_T_effectors
111849,CD8_Naive
111850,CD8_Naive
111851,B_cells_Naive
111852,Unknown
111853,Unknown
111854,Unknown
111855,CD8_Naive
111856,CD8_Naive
111857,CD8_Naive
111858,Unknown
111859,Unknown
111860,Unknown
111861,Unknown
111862,Unknown
111863,naive_T_effectors
111864,CD8_Naive
111865,CD8_Naive
111866,NK_Cells
111867,CD8_Naive
111868,naive_T_effectors
111869,Unknown
111870,Treg_Mem
111871,CD8_Naive
111872,CD8_Effectory_memory
111873,Unknown
111874,naive_T_effectors
111875,Unknown
111876,Unknown
111877,Unknown
111878,Teffector_CM
111879,B_cells_Naive
111880,naive_T_effectors
111881,naive_T_effectors
111882,Unknown
111883,CD8_Naive
111884,Unknown
111885,naive_T_effectors
111886,CD8_Central_memory
111887,B_cells_Mem
111888,Unknown
111889,naive_T_effectors
111890,Unknown
111891,Teffector_CM
111892,Unknown
111893,CD8_Naive
111894,Teffector_CM
111895,CD8_Naive
111896,Unknown
111897,CD8_Effectory_memory
111898,Unknown
111899,Unknown
111900,B_cells_Mem
111901,Unknown
111902,CD8_Naive
111903,Unknown
111904,Unknown
111905,Teffector_CM
111906,CD8_Naive
111907,naive_T_effectors
111908,naive_T_effectors
111909,Unknown
111910,Unknown
111911,naive_T_effectors
111912,Unknown
111913,CD8_Naive
111914,Teffector_CM
111915,NK_Cells
111916,Unknown
111917,Unknown
111918,CD8_Naive
111919,naive_T_effectors
111920,CD8_Naive
111921,naive_T_effectors
111922,CD8_Naive
111923,Unknown
111924,CD8_Central_memory
111925,CD8_Naive
111926,Unknown
111927,CD8_Naive
111928,Unknown
111929,naive_T_effectors
111930,Teffector_CM
111931,naive_T_effectors
111932,CD8_Naive
111933,naive_T_effectors
111934,naive_T_effectors
111935,naive_T_effectors
111936,intermediate_mono
111937,Unknown
111938,CD8_Effectory_memory
111939,NK_Cells
111940,CD8_Naive
111941,naive_T_effectors
111942,Unknown
111943,CD8_Naive
111944,CD8_Naive
111945,Unknown
111946,Unknown
111947,CD8_Naive
111948,CD8_Naive
111949,Unknown
111950,Unknown
111951,naive_T_effectors
111952,CD8_Naive
111953,Teffector_EM
111954,CD8_Naive
111955,Unknown
111956,Unknown
111957,Unknown
111958,CD8_Naive
111959,CD8_Naive
111960,CD8_Central_memory
111961,intermediate_mono
111962,CD8_Naive
111963,B_cells_Naive
111964,Unknown
111965,Unknown
111966,Teffector_EM
111967,Teffector_CM
111968,CD8_Naive
111969,CD8_Naive
111970,CD8_Naive
111971,CD8_Naive
111972,Unknown
111973,Unknown
111974,Unknown
111975,Unknown
111976,CD8_Naive
111977,Teffector_CM
111978,Unknown
111979,NK_Cells
111980,Teffector_CM
111981,CD8_Naive
111982,Classical_mono
111983,CD8_Naive
111984,Unknown
111985,Teffector_CM
111986,CD8_Naive
111987,Unknown
111988,naive_T_effectors
111989,CD8_Naive
111990,NK_Cells
111991,NK_Cells
111992,Unknown
111993,CD8_Naive
111994,Teffector_CM
111995,Unknown
111996,Unknown
111997,NK_Cells
111998,naive_T_effectors
111999,CD8_Naive
112000,Unknown
112001,Unknown
112002,Classical_mono
112003,CD8_Naive
112004,CD8_Naive
112005,NK_Cells
112006,Unknown
112007,non_classical_mono
112008,CD8_Naive
112009,CD8_Naive
112010,naive_T_effectors
112011,CD8_Naive
112012,B_cells_Mem
112013,naive_T_effectors
112014,naive_T_effectors
112015,CD8_Naive
112016,Teffector_CM
112017,CD8_Naive
112018,Unknown
112019,B_cells_Mem
112020,Unknown
112021,Unknown
112022,naive_T_effectors
112023,CD8_Naive
112024,CD8_Naive
112025,Unknown
112026,Unknown
112027,Unknown
112028,Teffector_CM
112029,CD8_Effectory_memory
112030,B_cells_Naive
112031,Teffector_CM
112032,naive_T_effectors
112033,CD8_Central_memory
112034,NK_Cells
112035,Teffector_CM
112036,Unknown
112037,Unknown
112038,Classical_mono
112039,CD8_Naive
112040,Unknown
112041,CD8_Naive
112042,CD8_Naive
112043,CD8_Central_memory
112044,naive_T_effectors
112045,CD8_Naive
112046,Unknown
112047,CD8_Effectory_memory
112048,CD8_Naive
112049,CD8_Naive
112050,NK_Cells
112051,CD8_Naive
112052,Teffector_CM
112053,CD8_Naive
112054,Teffector_CM
112055,CD8_Naive
112056,Unknown
112057,Treg_Naive
112058,CD8_Naive
112059,Teffector_CM
112060,CD8_Naive
112061,B_cells_Mem
112062,CD8_Naive
112063,CD8_PeaReactive
112064,CD8_Naive
112065,Classical_mono
112066,Unknown
112067,CD8_Naive
112068,NK_Cells
112069,CD8_Naive
112070,Unknown
112071,naive_T_effectors
112072,CD8_Naive
112073,gdTCR_Mem
112074,CD8_Naive
112075,CD8_Naive
112076,CD8_Naive
112077,naive_T_effectors
112078,CD8_Naive
112079,CD8_Naive
112080,NK_Cells
112081,naive_T_effectors
112082,CD8_Naive
112083,Teffector_EM
112084,Unknown
112085,CD8_Effectory_memory
112086,Unknown
112087,Unknown
112088,NK_Cells
112089,NK_Cells
112090,Unknown
112091,Treg_Naive
112092,naive_T_effectors
112093,CD8_Naive
112094,CD8_Naive
112095,Unknown
112096,CD8_Naive
112097,naive_T_effectors
112098,NK_Cells
112099,Teffector_CM
112100,B_cells_Mem
112101,NK_Cells
112102,CD8_Naive
112103,Unknown
112104,CD8_Naive
112105,Unknown
112106,B_cells_Mem
112107,CD8_Naive
112108,CD8_Naive
112109,NK_Cells
112110,Unknown
112111,gdTCR_Mem
112112,CD8_Effectory_memory
112113,CD8_Naive
112114,CD8_Naive
112115,CD8_Naive
112116,CD8_Effectory_memory
112117,CD8_Naive
112118,Unknown
112119,Teffector_CM
112120,NK_Cells
112121,Unknown
112122,naive_T_effectors
112123,CD8_Naive
112124,CD8_Naive
112125,Unknown
112126,Unknown
112127,Unknown
112128,CD8_Naive
112129,Unknown
112130,Unknown
112131,Unknown
112132,Unknown
112133,Unknown
112134,Teffector_EM
112135,naive_T_effectors
112136,CD8_Naive
112137,Unknown
112138,CD8_Naive
112139,CD8_Naive
112140,Unknown
112141,Unknown
112142,Unknown
112143,CD8_Naive
112144,Unknown
112145,Teffector_EM
112146,Teffector_CM
112147,Unknown
112148,Teffector_CM
112149,Unknown
112150,Unknown
112151,B_cells_Naive
112152,Teffector_CM
112153,Unknown
112154,CD8_Naive
112155,Teffector_CM
112156,naive_T_effectors
112157,Unknown
112158,mCD1
112159,naive_T_effectors
112160,Unknown
112161,Unknown
112162,CD8_Naive
112163,Unknown
112164,Unknown
112165,Unknown
112166,naive_T_effectors
112167,Unknown
112168,Unknown
112169,Unknown
112170,CD8_Central_memory
112171,Teffector_CM
112172,NK_Cells
112173,Unknown
112174,Teffector_EM
112175,CD8_Central_memory
112176,Unknown
112177,CD8_Naive
112178,Unknown
112179,NK_Cells
112180,naive_T_effectors
112181,Unknown
112182,Unknown
112183,Unknown
112184,NK_Cells
112185,Unknown
112186,Teffector_CM
112187,Teffector_CM
112188,NK_Cells
112189,Unknown
112190,CD8_Naive
112191,CD8_Naive
112192,CD8_Effectory_memory
112193,Unknown
112194,CD8_Naive
112195,gdTCR_Mem
112196,B_cells_Naive
112197,CD8_Naive
112198,Teffector_CM
112199,CD8_Naive
112200,Unknown
112201,Unknown
112202,Unknown
112203,NK_Cells
112204,CD8_Central_memory
112205,Unknown
112206,Unknown
112207,NK_Cells
112208,naive_T_effectors
112209,CD8_Naive
112210,Treg_Naive
112211,Unknown
112212,Unknown
112213,CD8_Naive
112214,Unknown
112215,NK_Cells
112216,naive_T_effectors
112217,Unknown
112218,CD8_Naive
112219,CD8_Naive
112220,naive_T_effectors
112221,CD8_Naive
112222,Unknown
112223,CD8_Naive
112224,Classical_mono
112225,CD8_PeaReactive
112226,NK_Cells
112227,naive_T_effectors
112228,CD8_Naive
112229,Unknown
112230,CD8_Naive
112231,Teffector_EM
112232,CD8_Naive
112233,NK_Cells
112234,CD8_Naive
112235,NK_Cells
112236,Unknown
112237,CD8_Naive
112238,Unknown
112239,Teffector_EM
112240,Unknown
112241,Unknown
112242,CD8_Effectory_memory
112243,CD8_Naive
112244,Unknown
112245,Unknown
112246,Unknown
112247,Unknown
112248,CD8_Naive
112249,Unknown
112250,NK_Cells
112251,Teffector_CM
112252,CD8_Naive
112253,CD8_PeaReactive
112254,Unknown
112255,CD8_Naive
112256,Unknown
112257,naive_T_effectors
112258,Unknown
112259,Unknown
112260,Unknown
112261,Unknown
112262,Unknown
112263,naive_T_effectors
112264,CD8_Naive
112265,Teffector_EM
112266,NK_Cells
112267,NK_Cells
112268,naive_T_effectors
112269,Teffector_CM
112270,Unknown
112271,B_cells_Naive
112272,CD8_Naive
112273,Unknown
112274,Teffector_EM
112275,CD8_Naive
112276,Teffector_CM
112277,Unknown
112278,naive_T_effectors
112279,Unknown
112280,Unknown
112281,Unknown
112282,Unknown
112283,Unknown
112284,B_cells_Naive
112285,NK_Cells
112286,Unknown
112287,Unknown
112288,NK_Cells
112289,B_cells_Naive
112290,CD8_Naive
112291,Unknown
112292,CD8_Naive
112293,CD8_Naive
112294,CD8_Naive
112295,Unknown
112296,Classical_mono
112297,CD8_Naive
112298,Teffector_CM
112299,CD8_Naive
112300,Unknown
112301,CD8_Effectory_memory
112302,Unknown
112303,CD8_Naive
112304,Teffector_CM
112305,CD8_Naive
112306,Unknown
112307,Unknown
112308,CD8_Naive
112309,Unknown
112310,Teffector_EM
112311,NK_Cells
112312,Unknown
112313,CD8_Naive
112314,CD8_Effectory_memory
112315,CD8_Central_memory
112316,naive_T_effectors
112317,naive_T_effectors
112318,Unknown
112319,CD8_PeaReactive
112320,CD8_Naive
112321,Teffector_CM
112322,Unknown
112323,Teffector_CM
112324,CD8_Central_memory
112325,CD8_Naive
112326,Unknown
112327,naive_T_effectors
112328,NK_Cells
112329,Unknown
112330,CD8_Naive
112331,Unknown
112332,Unknown
112333,naive_T_effectors
112334,Classical_mono
112335,Teffector_CM
112336,naive_T_effectors
112337,NK_Cells
112338,Teffector_EM
112339,Unknown
112340,CD8_Naive
112341,CD8_Naive
112342,naive_T_effectors
112343,Teffector_CM
112344,NK_Cells
112345,Unknown
112346,CD8_Naive
112347,Unknown
112348,naive_T_effectors
112349,Unknown
112350,Treg_Naive
112351,Unknown
112352,Unknown
112353,Unknown
112354,Teffector_CM
112355,NK_Cells
112356,naive_T_effectors
112357,Teffector_CM
112358,CD8_Effectory_memory
112359,CD8_Effectory_memory
112360,naive_T_effectors
112361,B_cells_Naive
112362,NK_Cells
112363,Classical_mono
112364,Teffector_CM
112365,Unknown
112366,CD8_Naive
112367,CD8_Naive
112368,Treg_Naive
112369,B_cells_Naive
112370,naive_T_effectors
112371,Unknown
112372,Unknown
112373,Teffector_CM
112374,B_cells_Naive
112375,CD8_Central_memory
112376,naive_T_effectors
112377,Teffector_CM
112378,CD8_Naive
112379,CD8_Naive
112380,Teffector_CM
112381,CD8_Naive
112382,Unknown
112383,Unknown
112384,Unknown
112385,CD8_Naive
112386,Unknown
112387,CD8_Naive
112388,Unknown
112389,Unknown
112390,Unknown
112391,Unknown
112392,NK_Cells
112393,Teffector_EM
112394,Unknown
112395,CD8_Naive
112396,CD8_Naive
112397,Unknown
112398,CD8_Naive
112399,Classical_mono
112400,CD8_Naive
112401,Unknown
112402,CD8_Naive
112403,Teffector_CM
112404,naive_T_effectors
112405,NK_Cells
112406,Unknown
112407,Unknown
112408,NK_Cells
112409,Unknown
112410,Teffector_CM
112411,naive_T_effectors
112412,Unknown
112413,CD8_Naive
112414,CD8_Naive
112415,naive_T_effectors
112416,Unknown
112417,CD8_Naive
112418,naive_T_effectors
112419,CD8_Naive
112420,CD8_Effectory_memory
112421,Teffector_CM
112422,Unknown
112423,Unknown
112424,B_cells_Naive
112425,CD8_Naive
112426,NK_Cells
112427,NK_Cells
112428,CD8_Naive
112429,Unknown
112430,Unknown
112431,CD8_Naive
112432,NK_Cells
112433,CD8_Naive
112434,naive_T_effectors
112435,Unknown
112436,naive_T_effectors
112437,CD8_Naive
112438,CD8_Naive
112439,Unknown
112440,Unknown
112441,naive_T_effectors
112442,Teffector_CM
112443,Teffector_CM
112444,Teffector_CM
112445,naive_T_effectors
112446,NK_Cells
112447,Unknown
112448,Unknown
112449,Unknown
112450,CD8_Naive
112451,CD8_Naive
112452,naive_T_effectors
112453,Unknown
112454,Unknown
112455,naive_T_effectors
112456,CD8_Naive
112457,CD8_Naive
112458,Unknown
112459,Teffector_CM
112460,CD8_Naive
112461,B_cells_Naive
112462,CD8_Naive
112463,Unknown
112464,Teffector_CM
112465,NK_Cells
112466,Unknown
112467,CD8_Naive
112468,CD8_Naive
112469,naive_T_effectors
112470,NK_Cells
112471,Unknown
112472,Unknown
112473,B_cells_Mem
112474,Unknown
112475,Treg_Mem
112476,Unknown
112477,Unknown
112478,Teffector_EM
112479,CD8_Naive
112480,Unknown
112481,Unknown
112482,Classical_mono
112483,Unknown
112484,Unknown
112485,Teffector_EM
112486,NK_Cells
112487,CD8_Naive
112488,Treg_Mem
112489,CD8_Naive
112490,CD8_Central_memory
112491,CD8_Naive
112492,Unknown
112493,naive_T_effectors
112494,NK_Cells
112495,Unknown
112496,Unknown
112497,CD8_Naive
112498,B_cells_Naive
112499,Unknown
112500,Unknown
112501,Unknown
112502,B_cells_Naive
112503,Unknown
112504,CD8_Naive
112505,CD8_Naive
112506,Unknown
112507,CD8_Naive
112508,CD8_Naive
112509,CD8_Naive
112510,naive_T_effectors
112511,CD8_Naive
112512,Unknown
112513,CD8_Naive
112514,CD8_Naive
112515,CD8_Naive
112516,NK_Cells
112517,B_cells_Naive
112518,Unknown
112519,CD8_Naive
112520,CD8_Naive
112521,NK_Cells
112522,Unknown
112523,CD8_Naive
112524,naive_T_effectors
112525,Unknown
112526,CD8_Central_memory
112527,Unknown
112528,Unknown
112529,Unknown
112530,Unknown
112531,Unknown
112532,Unknown
112533,CD8_Naive
112534,Unknown
112535,CD8_Naive
112536,CD8_Effectory_memory
112537,naive_T_effectors
112538,Unknown
112539,naive_T_effectors
112540,CD8_Naive
112541,Unknown
112542,CD8_Naive
112543,naive_T_effectors
112544,NK_Cells
112545,CD8_Naive
112546,Unknown
112547,CD8_Naive
112548,CD8_Naive
112549,CD8_Naive
112550,CD8_Naive
112551,CD8_Naive
112552,Unknown
112553,Unknown
112554,Unknown
112555,CD8_Naive
112556,CD8_Naive
112557,Unknown
112558,CD8_Effectory_memory
112559,Unknown
112560,Unknown
112561,CD8_Naive
